,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
44,179.56607146398326,176.76255582215262,172.91292619882816,171.8055860474085,82.64362717230516,105.7201133400198,0.40613645538958326
45,179.2710662923948,178.04177361244524,170.89528023065438,171.7918260349266,77.49916843102233,107.1834577050215,0.13777923476794876
46,178.56282509833883,178.6592768217879,171.0582564035518,171.80411725655327,81.4607605946503,114.19209911758854,0.2744292237442916
47,176.2722876999607,179.32605923498303,169.77406240086754,171.78172951202308,92.9684389317609,103.15164889329105,0.310062010062011
48,176.50136358279468,179.38470197083458,169.79944325026506,171.63369581193442,136.3833379811493,111.1930553423009,0.35580392888089524
49,176.54742732198056,179.130685483793,170.66912739779488,170.78802731535524,161.25337936281218,111.14067408887188,0.28944597973417563
50,174.2837394739728,179.13361687313278,169.54252857908926,170.92652262523242,165.62481123111283,121.08589050871365,0.4674509637067614
51,174.16554644306595,178.4550519363165,169.7009184835766,170.88176057179066,175.29110311335705,124.67569129729728,0.3864390083730095
52,172.44222001209144,179.30311347241766,169.10791245343114,172.70367317967296,173.10506481235728,143.93250002351405,0.5779598713432381
53,171.6882673326554,179.24007787050775,169.39475625233788,172.70743008519165,172.17352848378516,150.8623926594719,0.5336773809903043
54,175.16255702125957,179.23662336461027,170.24516578624986,172.8000748401075,172.07845022456124,166.80772845357714,0.8754221627477218
55,173.42661205010478,179.22737115817188,169.67075228710195,172.7028704031342,172.250538951093,174.36234814497482,1.0631341840475166
56,173.4853700540707,179.07088468444724,170.1536965456182,172.7273826925568,173.50446802095448,178.32454384274612,1.3251738281678416
57,175.13230445074262,179.71868148747149,170.87266107705017,172.84995446476094,173.628509553417,172.97637267138995,1.5342447135042072
58,173.63938395497973,179.0056102033722,170.03010152905526,172.8018865389015,176.80358925094663,177.03367021724716,1.7176061982367106
59,173.6369401814293,179.02550026853072,168.62972467312457,172.80519179351614,173.55863060107336,173.72924307242675,1.8593698739991
60,174.62171397753954,178.35544614390895,172.13600206946265,173.78922495437445,171.5200785354908,172.58576865135785,2.000515866025819
61,174.57045482636227,178.3584220429266,172.00741287664468,173.78137497196715,170.75644263343574,173.49590619108173,2.0333195130224997
62,174.57428517968654,177.719563400862,171.95053897402622,172.98813718302816,171.33579345805165,168.61417684904316,2.074542017080647
63,175.56547234378309,176.9726700429071,173.1059620319894,172.97017415093572,172.49330275305527,166.61604952215268,2.0386232470686543
64,172.39669568218795,176.89181673392702,170.99392297770345,172.78044885970087,174.9693404669757,165.16997402087827,1.8571775240545039
65,172.21837314769493,176.0544551355914,172.1161164574671,173.7770109650036,174.90853305509046,163.638553546319,1.8228258493819351
66,168.28897904762195,174.51794667451662,170.30274964462936,172.00606921433274,178.6185604671756,162.05090091013122,1.633286127003908
67,167.11294746688003,174.36314070788606,171.29499919326256,172.90849450670407,179.82158968183887,163.03596117702037,1.5488365459512246
68,166.35528499806676,173.576762017116,171.4421368723729,172.993449802896,178.34244601731035,160.32367861556338,1.5175772466518227
69,166.19642679271658,173.66482595894513,171.32091592243188,173.03782082855344,178.45857316821522,165.2465874432059,1.5132404295613524
70,165.44951232917722,172.07428855812577,171.44248191854103,172.14810301160927,179.79363173195455,172.77717559434322,1.4672597562529213
71,163.34372559264784,173.02084636069435,171.42347801195135,172.99480085179675,178.8558157698129,174.61022361614135,1.3811846550586726
72,165.21676009498992,171.93381826836443,172.0266029098533,173.79494717989868,179.21229268641775,172.21377381629904,1.4832993845412523
73,163.8474048804102,170.37482179847152,171.16159974439313,172.97900643348999,177.95768355110653,170.81849074737423,1.395848792151044
