,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
76,155.9581485123219,134.43329610132656,159.5114650093873,152.10845183593034,128.5915271663405,136.30902982547656,1.778485111760524
77,156.66249333957987,137.95689445538844,160.82887307590624,156.36135293495042,129.97856830634103,136.69389479857563,1.770007421005351
78,157.90496211546474,142.34203950617362,161.26661354707497,161.14423736873752,129.99548009940636,137.25558322363736,1.7590655154900965
79,158.99043264278905,147.24840446609537,161.979078553932,164.46483104463127,130.43957586715456,134.5262672191902,1.7482999843676725
80,161.3205788880524,148.0847207016228,163.36148152455434,165.73313549475634,130.65539985203077,133.12690881760614,1.7526976260890417
81,165.2064799434102,147.73205732460718,166.84173332331082,165.00289886105932,129.93069735875852,136.88710682727057,1.794871270107651
82,168.5862261229413,145.05818280538773,170.6243816766697,162.71369400961828,128.77384244082273,139.51093631980496,1.7925875284856019
83,171.3962802780176,152.2769522183959,173.74354262479707,168.2759165632671,128.46913370784551,141.22767669357992,1.8023985239852403
84,169.78749330145806,152.19858132673124,172.12883429606666,168.1370805222797,127.55364512559554,140.2354320946081,1.7888860939923705
85,169.40552415115113,155.2206173533747,170.5960729280133,168.86598620934927,127.91874257257928,138.60261936592283,1.7441125290023212
86,169.79728230351918,155.3816772270807,170.81960398206425,170.38845859857173,128.54863344728554,140.9231228570543,1.7442137973896834
87,170.5585846339934,157.26756929189676,170.6877766687171,171.56865634213472,128.37330413906346,140.95583552171783,1.766448472641825
88,168.38003528131026,159.9768068180196,169.95191865171685,173.1098936479249,130.2919575587302,138.04838669071196,1.7437999751418989
89,170.02111460065004,159.5773231591512,171.48304112651937,173.8919694389462,128.71925743041268,136.82735785004368,1.7415428523461762
90,171.2854065160513,161.03617065579184,173.2472661920285,175.50789546884076,126.66257955722836,141.3343381284203,1.784708007224565
91,173.44283255429113,164.1482764255273,176.27109083977672,178.77673861401496,125.64574003500556,140.6033163577075,1.8047976011993998
92,172.39846174699997,164.4429575074757,176.50030879347895,178.57074779378172,123.81387402687704,139.10108058756998,1.8049768365320988
93,173.16341586827656,166.22708768783613,179.26991804702666,178.95981805427115,122.9801841404366,139.26726565574134,1.7822340332839592
94,172.68339023716578,166.76433395233232,179.2995883352292,178.82344042064122,122.57113768265206,138.61591562948988,1.7696777003484319
95,173.08459770701663,167.97788284476047,179.3074229691961,177.5824154660286,120.76374625938575,138.37603137731762,1.7819837086727353
96,172.97527677920763,167.81345761043852,179.98530707519768,177.59555993326478,122.33108481330115,134.98282510091488,1.769651958008451
97,172.94486928743584,167.07487251551927,179.96001533763118,179.67954078028882,121.90553675145445,134.93388814317856,1.770312431914246
98,172.79729048786524,168.05754516462756,179.9517013111389,178.66242604708904,121.70845114449241,136.21261659163793,1.7916773254531824
99,172.84280824000933,168.0674618917367,179.97352387406352,178.6663951461039,124.04890918533256,136.2368843013331,1.7914203793559762
100,171.74821391599858,167.43018981624775,179.42324574205512,179.7503617456131,125.56782300332569,138.2564993915013,1.792276117756102
101,172.9148785090094,167.69768168339863,179.99380478686038,179.58591792992368,124.98750084479806,138.59081387779796,1.7672550750220652
102,172.97130765080615,167.87482403003665,179.96976006004303,179.35238513292992,127.11641173035322,143.78380683561394,1.7675582627118651
103,172.51335286525634,167.82490006223978,179.94516496057398,179.34571651088783,128.9793188748866,147.98586131562246,1.7448492243332743
104,172.21401024683254,167.71207997323071,178.66619167392517,179.3429469756421,130.77179284982066,147.34570290741178,1.7667372600926528
105,170.76919955046756,167.05284812130876,178.03097524869435,179.1955755155759,131.34816090435373,146.035678967031,1.7449993463197795
106,171.73600792471188,167.05311577357764,179.3149537015319,179.13315762291754,130.44011546508457,145.84043640378604,1.7667622788049944
107,171.80363190852572,166.58605264882954,179.31122844583857,177.45146577225663,128.2701743857681,143.69069822630053,1.766138779831488
108,171.27708171833365,167.2716799515674,178.0519002343781,178.88852351318795,128.8395676556282,145.8374501342556,1.7660284970664786
