,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
656,153.2062341123543,143.36920482698952,166.4602897822933,176.58841985782516,177.52170820809386,177.0942605112638,0.6026454809779273
657,155.37170203933607,144.6245797903895,166.48095241913288,176.1424870006728,176.36124470290642,178.2789647639105,0.6296731422817101
658,158.49049869678947,145.97499149872758,168.76281454591128,178.87415025167286,176.184056374088,177.5310924028016,0.609854135587602
659,157.76465640945617,144.23057541716634,168.87918963540764,177.60534347390947,174.60722066350613,179.0084037455067,0.6177889658065872
660,157.84634601311356,143.33379208420843,167.4766471127385,174.17900875621515,173.8948138394496,179.07842313477192,0.6175890571896114
661,164.53932253642597,147.15298929481153,179.19204981102027,178.3410280369775,176.8729284707708,178.5537754455497,0.6249256900212318
662,162.3267058006803,148.096530626947,174.6750228266961,177.0998785482254,175.63467389570084,175.47050127964152,0.6376996262317366
663,162.34391407979837,148.0678143746291,174.68031403855562,177.08266196015785,175.63419815206373,175.4736359563336,0.6377691882937606
664,164.8829425947914,149.35878007101132,177.72662336655975,176.86143560304626,176.68832643775718,175.40354053306027,0.6245275807889928
665,164.91235572357277,149.064946982088,177.76014982870493,175.9387304010359,176.17296534512107,176.49416822478878,0.6251859407539638
666,164.91233975364952,152.2622557143767,178.42720051044867,178.82715434844124,175.5884100282438,173.95619068660204,0.6324705477685095
667,165.3307682605282,151.55901808071332,178.47271775064954,176.4605563496036,176.74584235127057,172.7213950443576,0.6204523952868324
668,165.50024730401077,152.45068946698322,178.47530082114875,178.08644301381008,175.7929346288222,174.90882724268917,0.6209462365591393
669,166.0231493078632,152.8901945672297,178.57658626324422,176.2346451757054,169.69789754774453,171.59619216292108,0.6406705856738514
670,166.1330347669328,153.98486062658347,178.5456465001055,176.22427646074422,169.64636040319317,172.92756613400184,0.6364558525183026
671,167.25398720337685,154.9494975537009,179.9812152385659,176.2118469850408,169.92323377014608,169.80646036916124,0.637289929866349
672,167.58633048313254,156.54647703885837,179.99801843753235,177.4173717850744,169.02094931146166,167.26920709398937,0.6580440512889247
673,168.2548025124283,158.0565916356665,179.95395754785108,178.18831510489332,168.76416580718507,170.51845719003504,0.658277079887344
674,168.4106601979931,159.75426185142123,179.45080603625826,178.24489946259575,168.8142756127868,169.63752654437067,0.6587045983181247
675,168.40656346290922,159.75646185285223,179.45354802023775,178.19707496434856,168.82655186486323,169.62789526296137,0.6587045983181247
676,168.7967859980522,160.61668899716474,179.97351651808395,177.0717937630172,170.3843024948542,169.75234209783574,0.6764786921381332
677,169.73829555048923,162.0819597288012,179.95404335828695,178.46983901621854,167.9582133787216,170.35472674714256,0.6987021444852771
678,168.5928526814942,162.18093681805288,179.25923786014806,178.79949835919808,169.53241075010652,170.3934510298338,0.702815672224519
679,168.60723769707644,163.15137107028048,179.2815598112564,178.59070832600324,169.18257199082544,171.14794885774955,0.7258724988366684
680,169.65916629586243,162.87163818689817,179.31906162139848,177.3848249229644,167.81542669064507,171.13929105680248,0.7358018867924528
681,169.1943473767551,164.08146982527836,178.69092062681733,178.7937076346428,170.62799658087366,169.73481086656648,0.7506487379098842
682,170.2834307491164,164.3810750282865,179.9132656322733,178.95220644059688,170.49247282747478,169.16407026832306,0.7500708014726699
683,169.063932514055,164.03850082696863,178.04463210411535,179.15253714132666,170.65603284422045,171.75395333547954,0.7633292441256965
684,168.68734881713024,164.6368921983521,178.02584499974063,179.2086515307282,169.55625066641784,171.25181772719645,0.7638594008020766
685,168.8639308147223,164.32433935665972,178.03052899082454,177.92844024729644,170.41360219161066,170.8118197407617,0.7772742293348431
686,169.08092031594921,165.68581116561586,178.0241808003398,178.57244467436058,168.43115299026388,170.9323956069044,0.7774892592417723
687,169.5908846045602,165.68095284178543,178.01533576060152,178.56183181076432,167.58305663886296,170.8152780552069,0.7877744296168752
688,169.15785132683638,165.17348774294294,178.04721378387978,177.39833295485266,166.1467332500137,170.74977534254663,0.7774840689166864
689,169.8696452038723,165.03426030648015,179.28690557272037,177.2583289374199,164.1540444561051,170.51896155275995,0.7773267887483468
690,169.85909524352894,164.02029468789902,179.2846409914899,174.8676467075375,162.55762603277213,172.61209534150987,0.7787012987012996
691,169.64266235310197,163.96472385523433,179.2710418007865,174.9398440631313,162.45212988510391,172.48842791358476,0.7784911717495994
692,168.8437532060177,164.1311588624737,178.61172529611474,174.7481937540237,162.07042173988899,170.7464080234918,0.7783704682779453
693,168.86426857817477,164.73599245818536,178.57894655370916,174.23759691901364,161.68598254996232,170.4505741790858,0.7780661601623333
694,166.56943911303134,165.57752554084541,177.3096988105793,175.5723336621887,161.61371243343592,170.13988880847484,0.7780347366433822
695,166.48190580564568,165.592665087058,177.3298076562871,176.25909952119906,159.0371220221948,170.19651952796164,0.7791361812603258
696,169.0049705091556,164.9413516509098,178.60266501805825,175.45362138323648,161.13383378953498,170.1290777743766,0.8030332025643475
697,167.86574615657617,165.46478955589222,177.98855049218633,174.34736349855362,160.86517197314618,168.9299048364511,0.7894938283417855
698,169.08962034711004,163.86724372340913,178.62750924302642,173.73821957984418,164.7529214854344,171.89689280004313,0.8055424416957792
699,169.07719999267337,163.8704963123131,178.61918839610277,173.73988948373733,164.52783396416436,171.89553469056764,0.8055332609414094
700,167.84025094656872,165.370502112869,177.9892430967119,175.2847613641358,163.02692178695403,168.66058506596494,0.7781711749988207
701,169.1944828776751,165.5322738624277,178.64587622388095,175.58417561448047,161.40964944145946,170.82032965058065,0.8054191842900307
702,168.05031777976924,166.21203784034552,178.0039668742319,175.68285992290572,161.18259556410757,169.74523512323077,0.7918043621943158
